392,320,348,180,196,80,144,272 1,4,5,10,5,0,4,6 197.254279500361,193.54712300027677,188.00737499997922,181.72905250024996,186.71808700002657,191.7114325001421,188.65250100033882,191.362426500149 238.02893050014973,238.17868200012526,231.73643299969626,216.85227199986912,209.21096349957224,189.54176899978847,187.65936499994496,220.03783599984672
152,88,224,160,72,32,20,48 3,4,3,2,3,2,3,0 87.00164199960636,83.11251049999191,81.81748199983485,89.04751799986843,84.70648549989346,88.16022299965698,84.88739800002077,87.26079950019994 70.63482099965768,69.65023650036528,78.21694350013786,78.1466674998228,64.19155999992654,62.15547399960997,63.98566799998662,70.73075849984889
72,72,192,128,64,68,64,192 1,5,0,0,7,9,7,7 77.7275485004102,71.28106599986495,76.05547599951024,75.34670750010264,68.42154000020673,64.94504100011545,70.33929450023425,71.28122199998688 61.394212499635614,54.039713999827654,79.87167950022922,63.52478450025956,68.69056999994427,60.25843499992334,56.857612500152754,79.94582249966697
356,392,316,516,372,452,316,320 2,0,4,0,4,3,3,2 276.51585949974833,281.14278100019874,276.52925149995644,280.5819960003646,277.99782450019484,275.79922950023683,275.79453849982383,277.60042349968717 310.53921100010484,327.5626764993831,315.13897149989134,364.8041014998853,338.9718299999913,339.0405904997351,324.43220149980334,312.19893549996414
208,192,180,176,212,176,176,176 0,13,11,11,8,7,9,12 146.639861499807,133.6384260002087,135.80984200003877,136.17597200024102,141.54221999960282,146.99348699975235,140.55345999987912,135.45703299968227 170.2679454997451,157.44040549952842,159.49953649987947,174.3263640000805,164.42250399995828,160.4421515003196,151.04814000005717,165.77232700001332
508,172,496,160,148,148,208,212 0,12,5,3,10,10,1,9 238.20226999987426,229.81832549993487,235.10829050030225,230.72201899974243,227.2435795000456,223.497250000255,232.46880300005068,224.4551110002394 259.78702450038327,211.66741899969566,260.66884549982205,221.7740349997257,220.5963469996277,199.33863850019407,223.63399500000014,194.05897700016794
240,240,236,256,236,244,236,236 2,0,6,11,0,7,3,12 173.9959444998458,176.01920400011295,167.4580914999242,166.77396700012105,174.1837349995876,165.4806229999558,174.1380634995694,161.72978400044303 199.09493700015446,199.20290400023077,198.69505299993762,207.65489700033868,212.33667050000804,186.3387620001049,211.11227150004197,212.0882885001265
324,320,376,332,340,324,324,320 10,5,10,0,15,6,5,17 247.46096349985237,249.3643045000863,250.4203190003318,257.8104189997248,243.261032000064,253.3571014999725,252.4815594998654,238.4397920002884 282.7481039998929,269.70658150003146,303.5076160003882,263.4425839996766,270.6842165002854,273.5072864998074,271.4035689996308,256.2952220000625
160,148,144,144,176,144,136,192 13,7,3,1,12,8,8,0 99.82497249931112,104.56989199980671,112.04374200012535,108.65924950005501,104.06640950003566,108.03515249998964,106.52099849975639,112.76132300054087 137.35009150013866,118.31824600039909,136.63076800048657,123.86154799969518,133.71356149991698,132.14058900030068,127.46438200019838,145.6561435002186
132,128,0,80,64,24,4,68 8,10,1,8,8,1,1,0 26.884936999787897,26.702581499866934,35.55845299954308,29.04459800019322,27.94857400003093,34.234848499840155,34.30324050007039,34.39674500032197 35.09504900057436,34.92450199973973,32.13400550021106,33.93542600042565,31.383331499910128,33.60992400030227,34.21584999978222,33.16637100033404
176,168,164,192,164,164,160,160 0,4,3,0,0,2,3,5 119.82245650006007,115.72247300036543,116.43079599996054,121.6468369998438,117.66563149967624,116.99913850038502,114.70350549977593,113.62052000014955 146.37738200008243,130.09838750031122,152.27188549988568,145.0392860001557,144.63445049977963,149.77294500022253,151.38127699992765,150.38404899951274
184,184,176,172,172,176,172,172 8,7,13,11,0,3,6,13 115.0096220001542,115.34088899958806,109.46374500045931,111.83297349949862,124.94667200007825,123.91016999997373,120.4275240000643,111.0886084997328 154.90467700010413,160.35719499996048,160.32929099992543,158.73559150031724,152.5283959999797,146.6318245002185,152.87951050004267,141.3340094995874
128,192,192,32,200,40,32,28 7,0,12,13,9,8,2,1 73.17135949967269,81.49426699947071,69.35379200030002,67.14725199973327,77.46717349984101,77.58043799985171,80.05875099974946,83.96830299964131 66.15502950035079,66.21562049986096,79.84247100011999,59.850991000530485,78.32486649977,59.41468350010837,64.27668700007416,58.56836549992295
448,176,168,164,164,184,188,168 1,0,2,8,3,3,3,1 158.8332980001942,158.71407999975418,159.05943549973745,145.73520749972158,152.7376004998332,157.73642300034408,155.214115499959,157.72312999954374 200.47236599975804,179.20197900048151,190.052515500156,161.2066374996175,164.26690549951672,177.36559199965996,198.11651399959374,196.9374115001301
416,336,336,352,336,336,332,332 1,1,7,0,6,0,1,6 251.50728150012947,247.6656655000843,242.1058629998406,249.06576400007907,243.26940849991297,250.16195149964915,251.03694599986193,246.6868480003941 307.9350994999004,265.1469884999642,280.6559085001936,294.03168650014777,276.58566699983567,277.01997900021524,289.3901960005678,298.3995119998326
200,200,200,196,196,196,196,196 0,8,4,2,3,5,1,10 147.4239025001225,140.75660999996398,147.72304050020102,146.40536250039804,147.20964050017938,145.57223399981012,150.36049299962906,142.21815949962547 174.53208699998868,174.51584000036746,160.39826400037782,176.04091900011554,166.53566549985044,165.3018754996083,183.3612925001944,160.88960050001333
192,144,76,96,80,256,72,72 1,2,3,3,1,0,0,2 107.36723900001743,106.26617649991022,99.22195950018431,99.0642720000069,102.25631549994796,106.09772450015953,109.48671250025654,102.20850999980757 119.50186249987382,94.84025050005584,82.84093499969458,88.73181799981467,90.24420049991022,120.72436000016751,99.32243949970143,90.87240450026002
128,40,48,64,32,52,196,184 2,2,4,3,7,5,0,7 72.34186099999351,71.05162600005133,70.67224900028668,70.69450400028654,65.93576549955105,67.99889050045749,72.6795334999224,70.12863750020915 66.19039399993198,55.42450899974938,61.35473250014911,54.80140349982321,52.31415999969613,58.13587600005121,86.04800650027755,79.78958200010311
520,400,208,216,176,176,288,152 0,14,3,2,11,5,3,13 224.42210850022093,213.65101700042578,223.44079150040852,224.9704189998265,215.96028149994163,219.16237450033805,224.07540500005052,215.8388010001654 280.21390699950643,269.2714279996835,237.85506549984348,238.12786300004518,202.1845575000043,219.08307449939457,237.8348894994815,207.01972699998805
64,64,16,24,4,192,128,0 0,0,0,1,0,0,0,1 70.34237600055349,69.6514690002914,71.11045950023254,70.6940754996358,69.71234599996023,73.33564300006401,70.87588700005654,69.83332150023125 40.956084999834275,39.04339650034672,30.450142500285438,28.213079499892046,28.951850999874296,51.97641999939151,47.93107500017868,44.09856050006056
172,472,216,160,160,196,156,160 3,1,5,2,3,4,0,3 161.0256115001648,164.60478100063847,161.88582699953258,160.8731439996045,162.44879299954118,159.6031634993742,165.71149199990032,167.713053500549 197.0363250002265,204.69723350015556,189.8043169999255,181.63883299939698,168.97534999998243,202.10126699976172,188.39904250035033,174.2945034998229
256,132,192,104,104,100,100,104 2,2,4,2,2,0,3,3 97.18890949984416,96.53805150032713,96.42288499971619,96.05088999974032,91.79657449972001,94.87620449999667,92.01249850018212,92.48257350024869 133.3722025001407,123.89323749994219,126.55460300038612,107.28548150018469,99.232285999733,97.77776149985584,94.65085600004386,94.39501199994993
24,136,32,16,128,88,12,8 7,6,0,1,13,8,0,4 28.490234499775397,29.78536750001149,37.423966500227834,34.37456449976162,24.813076500242463,30.571893000153068,36.03368699987186,31.851575999913617 28.11596549963724,31.498615999680624,27.52547849968323,28.251083499981178,29.817686000114918,31.10018450024654,32.32162599988442,29.521218500121904
340,416,448,168,292,424,120,120 1,2,2,0,2,0,2,2 235.09476299998278,231.55779450002956,233.98046950019125,238.68008600038593,229.75667399982558,234.46956349971515,235.58811099969535,233.35678649977854 250.41559999954188,278.37665700008074,270.32482150025317,232.25729849991694,241.55260650013588,269.2298109996045,217.29548399980558,204.17602950010405
128,128,80,80,96,80,76,72 1,4,2,3,3,0,0,5 54.358463499942445,50.91221500051324,52.07524249994822,52.35058299983575,51.0792470001179,55.45277500004886,60.239525999804755,54.57446349975726 64.66322600044805,59.726424000018596,56.32221249970826,52.44517299979634,52.79415700033496,50.96082850059247,52.2756609998396,49.90132649982115
128,128,128,64,64,32,32,32 0,4,1,11,6,1,9,1 29.705314000239014,25.96419999999489,30.20858100010082,21.68814500006556,25.89688299971749,30.874307000180124,21.46484349988532,28.855217000203993 52.7684430003319,43.63110699978279,46.78807349955605,41.613397499986604,36.40630349991625,36.47549749985046,37.081274000229314,35.05371949995606
128,128,128,64,64,64,40,40 9,11,7,4,6,12,0,3 36.589739000206464,32.61259549978058,36.72838300014337,38.22120249960426,37.26152549992912,30.28016100023524,45.35214099996665,42.6807585005663 55.88334100002612,43.01993999979459,49.363598500349326,49.60606350005037,46.87191750008424,42.72904850040504,40.66502700015917,41.49913750006817
132,164,128,80,64,128,236,68 4,6,2,5,6,0,3,7 103.22955349956464,100.10540600009699,100.42010499996468,97.39890250022654,98.693302999749,105.00251050007137,102.96926099970005,101.6554884996076 118.0706260001898,97.5601645000097,102.54200700001093,82.62215200011269,85.81228599950919,95.06930850011486,115.35924949976106,97.83222949999981
352,200,232,200,120,196,280,40 0,0,0,0,1,0,0,1 169.7026619999633,168.6499444999754,173.3610434998809,166.635628500444,165.16010999996433,169.6431524997024,164.76636300012615,166.07699449989377 210.85383199942953,187.37506750039756,201.23588149999705,182.60150350033655,150.9728260002703,177.80684650051626,193.82936649981275,158.19392899993545
208,252,156,156,156,156,152,260 0,8,9,2,7,9,1,4 139.247477000481,130.56623550009317,132.41442849995656,137.4245910000791,131.81929899980605,134.69690900002752,142.85480099963388,138.485181000211 155.82263150054132,159.57783550038585,151.29287650006518,141.91196799993122,149.9463364998519,155.12088300010873,154.74495950002165,177.31856000000334
8,104,408,44,332,140,232,132 2,0,3,2,2,1,1,2 148.4441649999535,148.78299149995655,149.58989149970148,148.3857634997985,154.06346299955476,147.83056450025833,147.49453849956262,146.70982000002186 119.46297850045084,119.6836360004454,149.54833549973046,115.5331034997289,139.95058900036383,132.81330249992607,159.95732900000803,143.64266600023257
148,320,164,100,92,164,116,100 1,2,2,0,2,1,0,2 125.05804650047503,122.05388050046895,118.03508000043439,128.16169049983728,124.0733115000221,117.18935400015107,122.18774049961212,116.379292499867 142.69627900011983,151.17341150016728,127.63527500010241,103.70973100043557,141.63039400000343,147.83561450030902,127.6059514998451,133.79766699972606
184,184,180,180,180,180,180,180 0,0,0,0,1,0,0,1 132.97751000027347,139.19160349996673,139.7426280000218,139.57568400019227,133.27991949993157,137.84779900015565,138.49308649969316,133.2699115002688 150.4358684996987,164.96672299990678,156.87896300005377,153.89152750003632,165.85439200025576,161.64359200001854,153.94490549988404,161.55784649981797
224,324,236,512,288,176,180,296 2,1,10,11,0,4,12,5 208.09921599988957,212.5485690000678,200.06282300004386,203.60161799996058,211.6430659998514,209.6175569999068,198.0719944996854,207.1088884996425 233.5144364997177,253.5450450004646,210.9088205002081,251.05777849967126,232.49179349977567,216.68282500013447,222.64504000031593,255.76623650022157
244,240,236,240,236,236,236,232 3,0,4,3,2,3,1,3 178.67568749959173,176.312952999524,176.18921549992228,177.8220454995535,179.35177500016653,176.52688750028756,177.0935295000745,175.54966649974813 189.6596654996756,194.84842500014565,207.24590150030053,204.86484000002747,220.75926900015475,206.4975050002431,196.3922995005305,205.24935550020018
132,124,168,260,428,128,196,380 1,3,2,2,1,0,0,2 201.62558199965497,198.71003799987375,200.64252049992137,205.7384844997141,202.3551734998582,203.3990895001807,201.71864400026607,201.45757199993386 186.17776400014918,178.41179950028163,189.33161149971056,211.40290650009774,238.47280999962095,194.44562499984386,208.91990400014038,223.4578220000003
48,8,8,8,8,8,8,16 1,10,8,5,5,0,5,10 14.623023999978614,5.052145499794278,7.065138499721797,10.09138849996816,10.095015999577297,15.13179699986722,10.087504499661007,5.001288500116061 10.304416000053607,8.637268500478967,9.140783999555424,9.116493500187062,9.110258999953658,9.216374000061478,8.225637000123243,9.070490500107553
280,276,304,352,508,300,320,276 7,0,7,9,0,1,0,8 250.1580360004191,258.6844055003894,250.912655999462,253.51495800033808,262.5751414998376,262.7068240001099,264.0078640001775,252.40348049991735 280.2885394999066,271.6427589994055,276.084619500125,282.16885500023636,304.1675674999169,261.1175080000976,264.097821499945,272.97880449987133
92,184,616,196,208,256,436,228 0,0,0,0,0,0,0,0 254.34050099966043,259.5116894999592,262.69373600007384,256.16731950049143,254.78931599991483,256.42822500003604,259.36544149999463,254.27117999970505 219.52001749968986,233.40415849997953,291.97718300019915,257.44592350019957,249.78849699982675,257.7319410002019,295.1967865001279,261.26526850021037
172,160,144,144,144,144,140,144 0,0,0,1,1,1,0,0 107.13017550006043,105.23752100061756,107.77970150002147,109.92892550004763,107.95140050024565,107.99197949993322,108.9033630000813,108.1758984996668 130.7918454999708,122.3983114996372,128.19861449997916,128.0697570000484,127.17183449967706,137.09301749941005,128.0956409996179,133.66336550006963
192,128,128,32,20,12,4,0 15,4,0,2,12,12,15,11 75.81576699963989,86.8027039999979,87.66186200000448,85.9416200000378,76.36114550013008,78.3705295004329,74.05578900021283,78.69166049973865 55.97857250040761,42.37499799955913,46.47252549966652,39.06675450070907,36.831755000093835,32.805057000132365,30.47850000029939,30.397389999961888
228,364,532,200,224,240,384,204 0,3,3,1,3,0,3,0 246.8282204999923,247.4117755001971,245.50545500021326,247.56270350028353,245.76616350002223,245.82213150006282,246.7312004993546,243.72946899984527 261.1906235006245,282.81672999992225,302.2188734998963,240.2376915001696,255.94447449975632,250.72620199989615,291.61634699994465,234.87147199966785
272,224,216,484,272,208,236,268 1,1,4,4,4,0,3,0 216.62237000029927,213.39514649955527,214.05643350035098,214.50789750033073,211.49179449993972,214.39135799982978,211.40443649998997,215.51189250021707 234.60157199951936,208.17597950008349,218.16683899987765,278.7082455001837,246.91974950019357,220.6363620002776,247.73020449993055,252.2052744998291
268,288,212,240,172,192,152,148 4,15,7,16,12,0,6,2 165.46143150016724,159.48059200023636,165.6666360004856,156.43674049996116,160.57243949961776,173.99964650030597,167.19618149986127,170.7710059999481 190.85178149998683,185.41762299992115,180.22424250057156,185.52733149999767,185.41320200029077,182.22017400012192,180.94393850014967,167.63250949952635
84,212,152,44,168,32,104,24 1,6,3,5,0,4,5,9 57.484924499680346,52.36948399974062,55.408553499702975,53.49476299954404,54.55644800031223,54.531227499770466,55.913062499821535,49.87850399994932 66.9810575000156,79.56954650035186,76.549608500045,64.62826149981993,75.18468400030542,60.07089700051438,60.222594500373816,68.20459099981235
